traj,F_phi_plus,F_phi_minus,F_psi_plus,F_psi_minus,F_plusplus,F_ee,F_eg,F_ge,F_gg
510,0.707106781140825,0.7071067811329245,8.708212617445167e-06,8.041135155764721e-06,0.5000061276953732,0.9999999999297523,4.7261643326469296e-07,1.1843540656869243e-05,5.6629173868319636e-12
511,0.008504992912258745,0.008504009017755483,0.7070556426693968,0.707055630835064,0.5059239032099689,0.012027180605379396,0.999927670847349,8.392141194772356e-09,7.05141002301021e-07
512,0.7071067740905422,0.7071067708347215,0.00012099460363381351,0.00010017618664142909,0.5000860217926628,0.9999999876625204,1.4680268724106032e-05,0.00015639517955714016,2.294156099385998e-09
513,0.0027768758892182535,0.002662323370918096,0.7071017692201513,0.7071013286370599,0.5019689028874551,8.07224291071145e-05,3.1484693874445403e-07,0.9999926004698558,0.0038461005349441158
514,0.7071067488479357,0.7071067487571101,0.00021415449773151744,0.00021385439451568014,0.500151641850064,0.9999999542020734,0.0003026479909694694,2.1098447973903624e-07,6.323526120578697e-11
515,0.7070004715428698,0.7069957329542473,0.012531304181474636,0.012261045557448905,0.5088263656109779,0.9998463047721186,0.01753083695171237,0.00019125486387932433,3.3006003983531824e-06
516,0.7071067146207732,0.7071067106978364,0.00032731738941348576,0.00031872998513712337,0.5002316558759194,2.8263353595516123e-09,0.0004568251300847787,6.023069067804288e-06,0.9999998956372635
517,0.7071067797723275,0.707106770355646,0.0001237627203372936,4.472149799239169e-05,0.5000874201813078,0.9999999913413917,0.00011928498262869047,5.55726213817889e-05,6.7367399889056485e-09
518,0.0008821080339302608,0.0007002807791494073,0.7071064344261275,0.7071062309762357,0.5006226062171817,0.0011187335631913865,0.9999993657459136,1.4130717117472926e-07,0.0001301651557042642
519,0.7071067792626392,0.7071067790542452,5.491384547360651e-05,5.2161449038661415e-05,0.5000388492905081,1.4657450311590546e-10,1.9419722006261083e-06,7.571377638504108e-05,0.9999999971318261
520,7.057308352698308e-06,3.579273625063614e-06,0.7071067811774894,0.7071067811513304,0.5000049812809717,7.523516800843956e-06,0.9999999999686928,1.87215236134157e-11,2.452242975747293e-06
521,0.06881452745808898,0.06728290140793758,0.7038984381131506,0.703750354039501,0.5462670420954424,0.0962352982565597,0.00010359813520690789,0.9953580065766702,0.0010933346337385615
522,6.042856421700441e-06,2.774349636863994e-06,0.7071067811811054,0.7071067811607271,0.5000042806391898,2.2914367589685093e-06,0.9999999999778942,1.4513775850160577e-11,6.241990645659567e-06
523,0.0003181967614770835,0.0003180489904847007,0.7071067096590442,0.707106709592563,0.5002255692793875,1.0401060318762221e-07,0.9999998987978257,4.698991574538035e-11,0.0004498936858243687
524,0.7071064801275428,0.7071064297633511,0.0007049732788817278,0.0006581885832720513,0.500499058703091,3.1869423870344616e-08,0.0009638997727101,3.311741620873378e-05,0.9999995349001211
525,0.7071067811845176,0.7071067811605157,6.067538481172884e-06,1.6945106939435235e-06,0.5000043066206995,1.6787895241037022e-11,3.039448700780555e-06,5.517983445764052e-06,0.9999999999801577
526,0.0013128745950780746,0.00021432765833299155,0.707106748704648,0.707105562388177,0.5009282789050853,0.0010913134190494865,8.465998330190578e-07,0.9999991152112295,0.0007606648855775606
527,7.556710491028936e-05,7.535181851872547e-05,0.7071067771716699,0.7071067771486956,0.5000536032390602,0.00010671579405703986,1.6187097557716653e-11,0.9999999943058606,1.5198743757111656e-07
528,0.0025874303350167747,0.0017965019319291027,0.7071044990528697,0.7071020472352364,0.5018318135386831,0.00310104330832339,0.9999950388787059,1.74595392937177e-06,0.0005529424290943359
529,0.0002386045065081198,0.0002380425227493521,0.7071067411188752,0.7071067409294639,0.5001683402419783,0.00033704034856737677,1.360293094748758e-10,0.9999999432018206,3.957277351877928e-07
530,3.450965972837802e-05,2.8998221933709497e-05,0.7071067805919428,0.7071067803444414,0.5000244528479361,4.4906674785763345e-05,1.7281010773685206e-10,0.9999999989840922,3.8992353588786176e-06
531,0.707106773920048,0.7071067674876632,0.00013918745036203538,0.00010137248519789433,0.500098200087155,4.503664375559643e-09,0.0001700679683632761,2.6952054286623393e-05,0.9999999851752351
532,0.01141336241430405,0.0033179598179760494,0.7070989967060173,0.7070146640335049,0.5080676348630783,0.010408581233199541,5.985319136496768e-05,0.9999293588642458,0.005738914153900408
533,4.126023065086763e-06,4.113664307947539e-06,0.7071067811745815,0.7071067811745094,0.5000029049607255,5.826338709828356e-06,5.07567106997386e-14,0.9999999999830267,8.809680194708456e-09
534,0.7071067837327781,0.7071067837238173,6.21477092278998e-05,6.204567088440054e-05,0.500043885751776,6.36526054799297e-12,7.241307248999107e-08,8.781798104100245e-05,0.9999999961439971
535,6.61804983874731e-06,4.248687459024729e-06,0.7071067811737848,0.7071067811555788,0.5000046764292808,1.672834491603418e-06,1.2956496116182616e-11,0.9999999999690773,7.68450086578948e-06
536,0.7071067766692634,0.7071067761506502,8.439095412915204e-05,7.992748817672305e-05,0.5000599505929866,0.9999999932448809,0.00011619145502237586,3.1276644404510267e-06,3.6969737048992625e-10
537,2.968670800499144e-05,7.382465415121235e-06,0.7071067811480074,0.7071067805633717,0.5000210885898602,1.551468659814438e-05,0.9999999995320964,4.079731071475389e-10,2.636467170363575e-05
538,1.6702937142870412e-06,8.093572532045724e-07,0.7071067811860832,0.7071067811845737,0.5000011840974745,6.052519662822213e-07,1.0848726943209185e-12,0.9999999999982762,1.7545968953410796e-06
539,0.00171453599004887,0.0017125888927943468,0.7071047072670944,0.7071047025485955,0.5012107624866857,0.0024233432390133288,0.9999970636984997,3.3139346588318973e-09,1.3866592289566677e-06
540,0.7071067811806973,0.7071067811617819,5.918243305208027e-06,2.8766819396144345e-06,0.5000041903685583,0.9999999999783515,6.224928242965981e-06,2.1333474098861594e-06,1.3261078084849488e-11
541,0.0001398695925714934,0.00012341394053163376,0.7071067704166026,0.707106767353061,0.5000986631229293,1.1694644057597177e-05,2.189683486088786e-09,0.999999982602747,0.00018616589092534464
542,0.7071067801653944,0.7071067767944359,7.881235602881196e-05,3.800174088651732e-05,0.5000558750204102,0.9999999961722439,8.26411216436343e-05,2.8739603106171358e-05,2.344401329883551e-09
543,0.7071067806431043,0.7071067801386088,3.849691353010472e-05,2.7722696166795635e-05,0.5000272542082688,0.9999999988747232,4.681778445654051e-05,7.658674342321907e-06,3.506886936718368e-10
544,0.7071067811679325,0.707106781132522,8.740793496855997e-06,5.130637017868601e-06,0.5000062105020743,2.464230152061772e-11,2.5214187318153196e-06,9.816687564685685e-06,0.9999999999486355
545,1.5653882668271604e-05,1.2167040185835998e-05,0.7071067810818696,0.7071067810132753,0.5000110616139704,1.967189450164632e-05,0.9999999998034598,4.839474267331579e-11,2.469306824163366e-06
546,1.8823267282304768e-05,5.436433664813082e-06,0.707106781165648,0.7071067809360075,0.5000133279056009,9.414535432526394e-06,1.6275578477201476e-10,0.9999999998080634,1.7182453979647473e-05
547,0.7071067769270883,0.7071067392316525,0.00025842553665728134,7.761303389335556e-05,0.5001828378515847,3.056653289862851e-08,0.00023807469978725406,0.00012699597768411363,0.9999999635962267
548,0.7071067559782085,0.707106754203065,0.00019534689529035284,0.00018881201654123855,0.5001382987669503,1.2526094278879126e-09,4.619412375021363e-06,0.00027164139618117585,0.9999999630948093
549,0.0004923789582601338,0.00039972021431117563,0.7071066682076714,0.7071066097576554,0.5003465903945747,0.0006307483030515074,0.9999997988933387,4.1309466799083556e-08,6.61049655014713e-05
550,0.0065426121531575445,0.006541638234682763,0.7070765212973565,0.7070765122857755,0.5045951129902424,6.935488480586953e-07,6.35414455612758e-09,0.9999571996821603,0.009251962134463766
551,0.0041335260792019655,0.0021808832609845623,0.7071034180006405,0.7070946994300968,0.5029162124195256,0.0013761721585367735,0.9999890787766451,6.145295438545773e-06,0.004466367633273562
552,0.02309693369457397,0.023058291669038417,0.7067307232574815,0.7067294614305453,0.5160640411855036,0.03263667255960437,8.941137590455297e-07,0.9994672815300922,2.746426418152435e-05
553,4.904740656743921e-05,1.1980715758412069e-05,0.7071067810850509,0.7071067794854972,0.5000346841733376,2.633232077791853e-05,0.999999998725407,1.1281205072448713e-09,4.307893363959168e-05
554,0.7071067808828999,0.7071067808673934,2.1245024156284172e-05,2.0722488888259197e-05,0.5000149524106644,1.1060100337337875e-11,2.9675532305203855e-05,3.679395710257961e-07,0.9999999995596129
555,3.7737259049249307e-06,2.6692436699884626e-06,0.7071067811815088,0.707106781176477,0.5000026765275877,4.5565016871410464e-06,0.9999999999893163,3.6222375844694634e-12,7.772781679397449e-07
556,0.7071067619412233,0.7071066940171573,0.0003511070001688691,0.00016497574812908699,0.5002469599406878,0.9999999247534341,0.00013284269415441888,0.00036448037210270984,4.872413443776383e-08
557,0.0002943271297030681,7.826670909264795e-05,0.7071067768550404,0.707106719930975,0.5002076120574316,0.00026283524354657234,4.0527440994704245e-08,0.9999999536229315,0.0001538563345481288
558,0.7071067811857138,0.7071067811577886,6.377334953573244e-06,1.0854159141773712e-06,0.5000045065834815,1.989975045400902e-11,3.7780281201510586e-06,5.251193420563027e-06,0.9999999999790751
559,0.7071067811747694,0.7071067811422921,7.911111056997719e-06,4.08115271445772e-06,0.5000056126153298,0.9999999999603786,2.698990225230509e-06,8.48274350661314e-06,2.2709665060184833e-11
560,0.7071067698082637,0.7071067625816161,0.00016220769690872023,0.0001534336809632199,0.5001145731361851,1.3884903826630648e-09,6.1824603684170755e-06,0.00022319276102541357,0.9999999750733751
561,0.7071067827916236,0.7071067773737545,7.34309463357636e-05,7.197680597960419e-05,0.5000516498334396,1.060645389468369e-10,0.00010281876114892568,1.0328768520749325e-06,0.9999999947136183
562,0.7071067811865465,0.7071067811850745,1.443332981402725e-06,4.0064759215545627e-08,0.5000010260498896,0.999999999998958,9.441761458649651e-07,1.0924040853619414e-06,1.0354765098285796e-12
563,0.7071067803821033,0.7071067803030275,3.5348044712467515e-05,3.372912820311427e-05,0.5000250915480094,0.9999999988064292,1.1414271373755931e-06,4.884501508267537e-05,5.684936666809095e-11
564,0.7071032530580197,0.7071025716079805,0.0024399232327350275,0.002235389297286932,0.5017094308888711,0.9999945248895477,0.0033058772111070178,0.00014617303837713078,4.878464332684831e-07
565,0.7070499615699946,0.7070499595768813,0.008964076211755878,0.0089639190016964,0.506314889461303,1.3979823876839833e-09,0.01267700698851308,1.1104953568337958e-07,0.9999196435183183
566,0.7071067807567721,0.7071067806409529,2.777741772464533e-05,2.465343092343185e-05,0.5000197249736834,0.9999999993103095,3.7074290391489126e-05,2.2076194675269335e-06,8.322158662352122e-11
567,0.00021543333200837008,8.940599025697117e-05,0.7071067755343393,0.7071067483686471,0.500152241002157,0.00021561560084654884,1.93253535792191e-08,0.9999999727975255,8.896552312913125e-05
568,3.404848843527634e-05,3.2271760791822366e-05,0.707106780450117,0.7071067803667964,0.5000240617662277,4.689589515107004e-05,5.974221665457325e-11,0.9999999988996136,1.2414214882933621e-06
569,0.7071067745706472,0.7071067793567588,0.00010019127673816139,9.672794477052091e-05,0.5000709990989487,3.4363039894441146e-10,0.00013924274935225918,2.4584521097060618e-06,0.9999999903027059
570,7.190998290428896e-05,6.134248593377053e-05,0.7071067785257752,0.7071067775300661,0.5000506188873272,7.553537558520559e-06,7.101726873923424e-10,0.9999999955330272,9.421725050213463e-05
571,2.9587705878472037e-05,1.923918500883473e-05,0.7071067809248139,0.7071067805675227,0.5000209195741226,3.4524966096989446e-05,0.99999999937721,2.5378125965718534e-10,7.321563696156006e-06
572,0.00010234367788759638,0.00010062077392512727,0.7071067740274175,0.7071067737801505,0.5000728450427028,1.218640909915988e-06,0.9999999897006173,1.7236178561820034e-10,0.00014351753712764283
573,0.00023269423857862745,0.00022578383252443127,0.7071067451394183,0.7071067428991138,0.5001651209140492,4.8668640091696405e-06,0.9999999474375267,1.5972832717370884e-09,0.00032419324558862606
574,0.7071067809901541,0.7071067804355934,3.258850431404155e-05,1.6665628898457658e-05,0.5000230106179592,3.8922940443100334e-10,3.477922967022194e-05,1.1408724010745721e-05,0.9999999993301244
575,0.7071067801736745,0.7071067838138502,6.11147533505865e-05,3.784730232505229e-05,0.5000432143128005,0.999999997416284,1.6616803237744044e-05,6.993792405086838e-05,1.153975673347256e-09
576,0.7071067737852105,0.7071067625917754,0.0001621634316759995,0.00013385683252101053,0.5001147506328039,0.9999999778926848,0.00020932981806030696,1.989114014663877e-05,4.200996402642296e-09
577,0.00025166534922770517,0.00021582603490924077,0.7071067482488929,0.7071067364016217,0.5001787028893648,2.52673060046353e-05,8.228659976766275e-09,0.9999999450418365,0.00033057206263357433
578,0.7070733068760413,0.707062325649501,0.007928912101893426,0.006880312738527982,0.5056030542834599,7.5726590899514514e-06,0.010471704923075021,0.0007414489217396284,0.9999448952778132
579,0.001915087176064562,0.001911071716572771,0.707104198689953,0.7071041878260366,0.501355188777569,0.0027055029004816574,7.639605970447728e-09,0.9999963401163424,2.828016472998343e-06
580,0.0003243773440166199,0.0002248399892610145,0.7071067454401679,0.7071067067843051,0.5002292483315904,7.063450500107395e-05,0.9999999221131627,2.7295862153810666e-08,0.00038830973200199335
581,1.2792307419013596e-05,4.714220080060973e-06,0.707106781170833,0.7071067810708345,0.5000090435737632,5.647767762027595e-06,7.111970191979565e-11,0.9999999999070669,1.2408453544741272e-05
582,0.005755919683590192,0.005753909897331159,0.7070833702760173,0.7070833539184712,0.5040657250465421,0.00813867854929136,0.999966880406289,1.1608458237732349e-08,1.407782369327604e-06
583,0.707106780742318,0.7071067807168878,2.5772057984062887e-05,2.506462070978427e-05,0.500018207288736,1.806152049373999e-11,5.001671652695077e-07,3.5946961163164167e-05,0.9999999993537829
584,1.014466114539463e-05,2.063427487351559e-06,0.7071067811835376,0.7071067811137771,0.5000071822807658,8.603026221211328e-06,0.9999999999464154,4.865163739870228e-11,5.758456615065169e-06
585,0.7071067384616474,0.7071067097515176,0.000329355377195424,0.0002605239204350957,0.5002332508797701,2.0366707924186395e-08,0.0004171435736147917,4.8362346906379825e-05,0.9999999118261589
586,0.7070759071510994,0.7070720380087235,0.007010029700596613,0.006607686921176935,0.5049594511552391,2.6903700929519736e-06,0.00028155533739778523,0.009629266298297199,0.9999535978983763
587,2.689823927626705e-05,1.4949426407100283e-06,0.7071067811849674,0.7071067806749451,0.5000189898627084,1.7970528006744368e-05,3.6535764567789485e-10,0.9999999996371253,2.0070133353347332e-05
588,0.7071067755955178,0.707106740244425,0.00025563935806912415,8.892079641417114e-05,0.5001805529453576,0.9999999633708024,0.0002434163751770898,0.00011835057128958289,2.8936151433573276e-08
589,0.707106376426239,0.7071062896935147,0.0008337121041463352,0.0007614905985281302,0.5005870311222563,5.820519107344065e-08,5.1271129379976985e-05,0.0011279694479634375,0.9999993625278946
590,0.7071067811226647,0.7071067811163919,9.960654416938584e-06,9.504930618522162e-06,0.5000070349470259,4.397607837959019e-12,3.2232470804972006e-07,1.3764245321091126e-05,0.9999999999052207
591,0.0019464627427835117,0.0013923121590688767,0.7071054104352958,0.7071041021538537,0.5013782433362447,0.000394963445743791,9.132035709923259e-07,0.999997136370321,0.0023603504472559877
592,3.942296207128406e-06,5.515908529834531e-07,0.7071067811863296,0.7071067811755551,0.5000027952363054,3.2209326687506125e-06,0.9999999999920733,7.603770390929257e-12,2.3391333004361024e-06
593,0.00010476204014627596,8.895003026201419e-05,0.7071067755918412,0.7071067734259893,0.5000740794310542,0.00013698307102796324,0.9999999905564021,1.5265697975301385e-09,1.1082923394626375e-05
594,0.7071067670733944,0.7071067653478739,0.00014966384834231672,0.00014127637126877304,0.5001053916851295,0.9999999788208603,0.0002057259558564533,5.925509805310643e-06,1.2211011193017536e-09
595,1.6620203980148958e-05,5.521336171395015e-06,0.7071067811649898,0.707106780991221,0.500011743917035,1.5647899960203132e-05,1.2556881246875488e-10,0.9999999998466399,7.865084887958249e-06
596,0.013709289573888131,0.013118423522484301,0.706985082561383,0.7069738717798701,0.5095880547047454,0.018969919656305127,7.928372298658895e-06,0.9998199649341311,0.0004240336888924118
597,1.3100837854634795e-05,5.420039528542705e-06,0.707106781165775,0.7071067810651854,0.5000092539396486,1.3078449630611717e-05,0.9999999998994957,7.248559988181027e-11,5.473841086837448e-06
598,0.7070036607423504,0.7069847057906339,0.013138996438678469,0.012076056740506071,0.5092608230911071,0.9998407550452294,0.017829727024612333,0.0007518031945505433,1.3294778296812628e-05
599,0.00248403585180467,0.002483297114502496,0.7071024206120637,0.7071024180173535,0.5017623679694762,5.165351345890236e-07,1.8538110772629858e-09,0.9999938313816883,0.003512434811195551
600,0.7071067796044472,0.7071067745919882,9.6571802563897e-05,4.7301433405654986e-05,0.5000683928723896,3.47973578726697e-09,0.00010170581566942258,3.492084924063781e-05,0.9999999942182288
601,0.020749904390277348,0.0031087776391759,0.7070999473211985,0.7068022647634048,0.5146754012697204,0.012666201008144274,0.99977984207628,0.00021060448477302574,0.016726935637002036
602,0.0001393229497270378,0.00011257053973791073,0.7071067722259997,0.7071067674609782,0.5000980136228721,0.0001781043404658768,0.9999999839584929,3.403854039143516e-09,1.9022477355547084e-05
603,0.7070506182706412,0.7070500516267408,0.00895681274877555,0.008912387619841184,0.5062887282428952,4.02212046744301e-07,3.141211501875391e-05,0.012635432758000682,0.9999201692395862
604,0.005531064581621127,0.005420908600750815,0.7070860016648536,0.7070851485674089,0.5038978640098338,7.798250443507604e-05,0.9999700100876037,6.182992757301847e-07,0.007744213565399731
605,0.7060971517916318,0.7060970891386391,0.03777433930513972,0.037773266627162766,0.5259821332255303,0.9985721203890936,0.053420224457136414,7.587606169537034e-07,4.057540080776475e-08
606,6.170969069372555e-05,4.195413141060421e-05,0.7071067799419514,0.7071067784938414,0.5000436299924962,7.330522734893123e-05,1.0310948859795923e-09,0.999999997215907,1.3949147330752216e-05
607,0.001988034048949418,0.00197163468065564,0.7071040324143858,0.7071039864974733,0.5014087818271109,0.002799908666756032,0.9999960801809691,3.2011381522925955e-08,1.1582381911545546e-05
608,5.464725368376643e-05,5.018224577747853e-06,0.7071067811687406,0.7071067790748986,0.5000386699154552,3.660074861801143e-05,1.456315611758984e-09,0.9999999984942475,4.0888752291924785e-05
609,0.7071067811718127,0.7071067811660451,5.38470849377867e-06,4.5649208684887355e-06,0.5000037960203617,4.037936957180447e-12,7.035809956937529e-06,5.752967481177493e-07,0.9999999999750836
610,0.002917063743723687,0.002916571970016118,0.7071007662334577,0.7071007642048722,0.502055070318387,0.00412500337208291,1.4575510146505148e-09,0.9999914921373371,3.486195306644741e-07
611,0.7071067811476579,0.7071067811367683,8.390376457076093e-06,7.416087033961571e-06,0.5000059388800419,7.651724385106915e-12,6.879590744285897e-07,1.1176917119611343e-05,0.9999999999373018
612,0.002949551090038964,0.002613470797234543,0.7071019514683755,0.707100629435698,0.5020740384569221,0.003933548893129324,9.399438825004958e-07,0.9999922349287829,0.0002393205927388463
613,0.7071067554653203,0.707106760481618,0.00019165534690148862,0.00019072311741791196,0.5001356193717383,1.7886447622457198e-10,0.0002703824160396292,6.546832130791113e-07,0.9999999634464597
614,0.7071067569763131,0.7071067090430914,0.00033087282965922485,0.00018503632628356917,0.5002342557790199,3.735864274451628e-08,0.0003649061116168418,0.00010275602734583957,0.9999999281423619
615,0.0020500736338371632,0.002040975872286774,0.7071038356687697,0.7071038093505744,0.5014455839521541,0.002892808787194952,1.8505843093942637e-08,0.9999958157990362,6.460351286285455e-06
616,0.7071067811834295,0.7071067811817074,2.6161774001138334e-06,2.0997579787353068e-06,0.5000018508007223,0.9999999999943731,3.6427723132264485e-07,3.3347668369571017e-06,1.2317691601245261e-12
617,1.1794556621999455e-05,6.3383716909566625e-06,0.7071067811581389,0.7071067810881801,0.500008303701882,1.2804161452195996e-05,0.999999999910356,4.955197548148832e-11,3.91662751718493e-06
618,0.695691280034773,0.6956901334300661,0.12655132653613568,0.12654502314819777,0.5812602287664379,0.983855232677918,0.1789661451540142,4.510640241542622e-06,8.028487857952017e-07
619,0.0016647389230024692,0.0001391719934751629,0.7071067674907081,0.7071048215394375,0.5011728644167273,0.001172697773094147,0.9999986046358056,1.3858023381686658e-06,0.0011897497460177453
620,0.7071067811032105,0.7071067829484962,7.04188038256372e-05,1.085612544231735e-05,0.5000498727641547,0.9999999974616676,5.711522058082233e-05,4.259712396226907e-05,2.3915044452745004e-09
621,0.707106773690086,0.7071067679292223,0.00016186188041058207,0.00010296405403619601,0.5001146807514139,7.954168472487624e-09,0.00018738358084820174,4.108842150927346e-05,0.9999999815995666
622,0.7071067635650342,0.7071067234705205,0.00029845161061373653,0.00017991987754766042,0.5002110660840154,2.7999079989617984e-08,0.00033847680564241367,8.293357737856426e-05,0.999999939277734
623,0.707106319377919,0.7071060744115018,0.000999765148660438,0.0008081434335846392,0.5007082551930198,1.7384029083317712e-07,0.0012785302166388468,0.00013411430521544844,0.9999991736865597
624,0.7071061505772179,0.707106135979183,0.0009552280288565956,0.0009482965995687623,0.500671634301739,6.58612266379381e-09,0.0013459950827664157,4.92595529467486e-06,0.999999094136074
625,0.0010584468269796605,0.0007540954006199658,0.7071063790831811,0.7071059890075285,0.5007478303414789,0.00021668436327793727,2.741370363368632e-07,0.9999991555148273,0.0012814122855234118
626,0.7071025332490666,0.7071023365375858,0.0025071224743712307,0.002451014640406013,0.5017753125777417,0.9999938534131805,3.969054966623145e-05,0.0035059321911938258,1.3921682748286892e-07
627,0.7071067692762183,0.7071067638599388,0.00015653605156277475,0.00012978351098451416,0.500110763596432,0.9999999793263631,1.8973664477101647e-05,0.00020245319266102367,3.851013101935314e-09
628,2.5849335017037806e-05,1.5210665504011542e-05,0.7071067810229478,0.7071067807140669,0.5000183295017732,7.527743491422563e-06,0.9999999995502235,2.1959161271090436e-10,2.903249097253649e-05
629,1.0072926813094156e-05,9.960053108617469e-06,0.7071067811164006,0.7071067811148016,0.5000070975374084,1.4165455715036227e-05,1.1383344202393625e-12,0.9999999998996668,7.984531470057683e-08
630,0.011735053421712837,0.01173453641164867,0.707009406341389,0.7070093977601635,0.5082420130589929,0.016595506122782003,6.025884342118198e-09,0.9998622851055002,3.680594363579653e-07
631,0.0002207434542926277,9.445232085108665e-05,0.7071067748782779,0.7071067467308793,0.500156349790538,8.870223180545561e-05,0.9999999711755433,1.993756060421229e-08,0.0002231161751194415
632,0.0011812585910961836,4.960381393171932e-05,0.7071067794466835,0.7071057945089547,0.5008360914231358,0.0008960899051567492,6.972871760601343e-07,0.9999993010833133,0.0007712686168069346
633,0.00023809345047767565,2.7645787702805974e-05,0.7071067806461143,0.7071067411017311,0.5001684861791952,0.00014972575691523515,0.9999999712736107,2.7682544122663967e-08,0.0001871763298449725
634,0.7071066405017241,0.7071066390020715,0.0004484185476706973,0.00044604749207121915,0.5003166143343525,1.0662766296904047e-09,0.0006324829699653074,1.6887219978542021e-06,0.9999997999812004
635,1.6570135146418467e-06,6.639320063495293e-07,0.7071067811862348,0.7071067811846051,0.500001179393996,1.6402172036104575e-06,1.1503974275793517e-12,0.9999999999984056,7.044054384666044e-07
636,0.01593407015402355,0.015918293477263538,0.706927583230963,0.7069272278023567,0.5111540602036152,1.1184228888988636e-05,2.4895636951450765e-07,0.9997463244948859,0.022523022306401495
637,0.7071067456593446,0.707106737967445,0.0002472266885471362,0.0002401949783202353,0.5001743540238889,0.9999999405926635,5.018386183295479e-06,0.00034465849610934644,1.7299245499663573e-09
638,0.7071067801094094,0.7071067542736971,0.0001950910433794247,9.47305746574141e-05,0.5001382265438404,0.9999999764827993,0.00020487997460910326,7.112378635850098e-05,1.4471116323174638e-08
639,3.0348740928310693e-06,8.860386930965273e-07,0.7071067811859927,0.707106781180035,0.5000021603090488,2.803292196510308e-06,4.142645113046393e-12,0.9999999999950029,1.4618748282507653e-06
640,0.7071067808563339,0.7071067808473904,2.190089986941028e-05,2.161021346195283e-05,0.5000154691453036,0.9999999995266836,3.076700036179401e-05,2.059847044572824e-07,6.3149354632787194e-12
641,0.7071013352841063,0.7071013227861096,0.002778365371029097,0.0027765247987291504,0.5019654090441876,0.9999922857682,0.003927900506139293,1.3064311300915782e-06,5.044436786817346e-09
642,3.448748446349441e-05,9.156878789935141e-06,0.7071067811272564,0.707106780345523,0.5000244048254555,3.085983805685979e-05,5.501342788935008e-10,0.9999999993633809,1.7913832273371304e-05
643,3.3103760569551856e-05,2.8565597100345527e-06,0.707106781180778,0.7071067804116586,0.5000233720025767,2.1586929232267555e-05,0.9999999994479913,5.503694295241425e-10,2.525912475486641e-05
644,0.7071045544159859,0.7071045489908792,0.0017767375735967626,0.0017766751890132603,0.5012545854445399,1.1034799412072358e-10,0.002512642260800535,4.387475689738775e-08,0.9999968433094517
645,0.014902024747451,0.014810348306714132,0.7069516628334862,0.7069497363026764,0.5104309754026277,0.021009822458094414,0.9997792672583402,1.353336850684984e-06,6.417802726750783e-05
646,0.0002706515096603004,0.00025305581387926874,0.7071067359053742,0.7071067293893885,0.5001919109382318,1.2414216056328949e-05,0.999999931355253,4.60783182680562e-09,0.00037031793348311616
647,0.7070495024312851,0.7070494988137543,0.009000345949937111,0.009000061759338956,0.5063231716577035,2.5257671420933097e-09,2.018602892461591e-07,0.012728210355337364,0.9999189930494917
648,0.0010845665684271017,0.0010751309110546116,0.7071059638367648,0.7071059494272092,0.5007653555108909,0.0015271369047116575,1.029103798879906e-08,0.9999988339037578,6.6326105386139106e-06
649,0.0006277447460884539,0.00010541194578100252,0.707106773329407,0.707106502541546,0.5004439984419703,0.0003663608306351273,0.9999997974123924,1.9288544178997015e-07,0.000520533270924723
650,0.7071053001644272,0.7071052571962443,0.0014680754180396256,0.0014472316245250658,0.5010346052947042,0.999997875135338,1.4708412626340223e-05,0.002061433595989863,3.0138451705946504e-08
651,0.0024164956376942067,0.0024164155108028005,0.707102652332873,0.7071026520590469,0.5017035081810023,0.00341738421687165,0.9999941607255123,1.9145933884643887e-10,5.658705268308316e-08
652,8.03431179805263e-06,1.6903754615458869e-06,0.7071067811845276,0.7071067811409042,0.500005683807682,4.506571275647064e-06,0.9999999999662972,3.0863602050540886e-11,6.862823807066371e-06
653,0.7071067811825213,0.7071067811804909,2.926926745364282e-06,2.3865224433330497e-06,0.50000207885233,0.9999999999928705,3.7570068583497737e-06,3.83782505559943e-07,1.4323162793531302e-12
654,0.002420016513660824,0.002418157642832539,0.7071026463771811,0.7071026400177501,0.5016900107199534,1.315559783822026e-06,4.6090224866797045e-09,0.9999941479997196,0.003421105754179922
655,0.7071058941804824,0.7071058914168454,0.0011217502350626518,0.0011200067954733374,0.5007928164285688,1.966827748237174e-09,1.2172592787780415e-06,0.0015851616100730605,0.9999987436298066
656,0.36823209790252603,0.3682291255176151,0.6036615865868395,0.6036597734438764,0.6874480174287239,0.5207567251612927,1.2726373130959875e-06,0.8537051207490988,2.1092764978481803e-06
657,0.7071067448539233,0.7071067199371142,0.00030670891185600687,0.00024255446784499364,0.500218484869862,0.9999999235484849,4.508429998285484e-05,0.0003884204324936059,1.7477095205016767e-08
658,0.01470661858214597,0.014694387178679129,0.7069540826570128,0.7069538283178604,0.5102686863902772,8.659927535397046e-06,1.7648790416848182e-07,0.9997838718236389,0.020789650460244745
659,1.2809381119085356e-05,1.199928833474574e-05,0.707106781084736,0.7071067810705252,0.5000090423290747,5.747859328036302e-07,9.944314218106109e-12,0.9999999998459683,1.7542314166773914e-05
660,0.05891241487930934,0.05891225468575417,0.7046483848330595,0.7046483714400302,0.5400763296004903,0.08331462284052185,9.425732696274442e-09,0.9965232930649071,1.123813205225521e-07
661,0.00040790442504969445,0.00014748410565905274,0.7071067658058707,0.7071066635338547,0.5002879585324026,0.00018582004407738883,0.9999999059312024,7.270357683668146e-08,0.0003919291933707539
662,0.7071067807350518,0.7071067807313396,2.537243485158805e-05,2.5268768025963244e-05,0.5000179677936156,2.648310759585168e-12,7.37573129380746e-08,3.580873703032279e-05,0.999999999358864
