traj,F_phi_plus,F_phi_minus,F_psi_plus,F_psi_minus,F_plusplus,F_ee,F_eg,F_ge,F_gg
254,0.7071067787041257,0.7071067786760457,5.958510607847104e-05,5.9250936806322386e-05,0.5000163425299529,1.9507978338246445e-11,3.946391742717412e-05,7.418664030747478e-05,0.99999999646947
255,0.00038101979514063787,0.0002567341525580977,0.7071067345794239,0.707106678531547,0.5000774830692388,0.00045100128764088466,0.9999998944387405,5.831015425860139e-06,8.767181944617318e-05
256,0.0010565541400912762,0.0007249796256891977,0.7071064095343396,0.7071059918381062,0.5002149130370301,0.0012598275805102963,4.35725492015196e-05,0.9999991780993275,0.00023395849203232277
257,0.7070431883696434,0.7070425103730196,0.009533547368065382,0.009483131344109937,0.5025652895946241,0.9999095867598542,0.005872673248847675,0.012096694359247723,4.803970026836578e-07
258,0.7061834657844311,0.7061833087632395,0.036126644242204395,0.036123574749585094,0.5073148834454811,0.9986941238052299,0.00032187206664764645,0.0510876058869896,1.1075866975503319e-07
259,0.7071057678153645,0.707105759416935,0.0012020812781541048,0.0012002386484812435,0.5002706441398674,0.9999985572128527,0.00019348939195881385,0.0016876415697049234,2.192414316224773e-09
260,0.0008639518364173619,0.0007300845364696379,0.707106404281963,0.7071062533928135,0.5001751109783319,9.552298337128039e-05,0.9999993601575289,1.57582354830273e-05,0.0011270809934023679
261,0.7071026385290823,0.7071026040268653,0.0024320421384177514,0.002420451447652074,0.5006408931332325,2.8878923197666817e-08,0.0031700663292247577,0.0013130474636493855,0.9999941132755866
262,0.5984813906113249,0.5984365981755072,0.3766611712987289,0.37658999600618526,0.5618056785479323,0.8463488263883134,0.007427366459449768,0.5325772218970186,3.186006104721758e-05
263,0.0003120174016846071,0.0002696866122548076,0.7071067297580548,0.7071067123462629,0.5000633477235628,2.9875114147740276e-05,0.999999914955467,1.824964504194991e-06,0.000411331016747033
264,0.7071067578827237,0.7071067578808551,0.00018154673999677768,0.00018153946187684524,0.500036858892478,1.3290805359912429e-12,7.599782603564084e-07,0.0002567395907432976,0.9999999670420953
265,0.0012204145917817575,0.00011568700342634966,0.7071067717229959,0.7071057280125963,0.5002484412643747,0.0007742655302498718,0.9999992426536608,0.00010907266473882616,0.0009504252454888221
266,0.0020964916163819444,0.0019017201836987673,0.7071042239022065,0.7071036732494758,0.500425457199588,0.00013670948211821768,5.71274665877386e-05,0.9999959924518179,0.002827211925580752
267,0.7071067811857521,0.7071067811857518,1.0603287852577824e-06,1.0601111958085686e-06,0.5000002254140753,0.9999999999988751,1.4992048221233817e-06,2.2754815906055035e-08,2.299362217116729e-16
268,0.0011443442585147526,0.0007040325796087689,0.707106430700589,0.7071058552127948,0.5002326891449567,0.001306640492065112,0.9999990956194852,5.97875973152806e-05,0.00031285184935061485
269,0.707106781034849,0.7071067810328906,1.4741343458969244e-05,1.4647092580787777e-05,0.5000041685167101,0.9999999997840813,1.6979278378255165e-05,1.1981178314305336e-05,1.375863875290417e-12
270,0.7071067747391899,0.7071067693121038,0.00012958780495321163,0.00012871876722275952,0.5000370901275439,0.99999998331924,0.0001199085656693787,0.00013778046344475287,1.1158184137849268e-10
271,0.005189691103297359,0.005010679567439083,0.7070890276978447,0.7070877364985748,0.5010500921102015,0.00012768678231830474,0.00013570466273368824,0.999973970552037,0.00721273171004868
272,0.7071055491678268,0.7071055433105882,0.0013231097614307679,0.0013227950092259135,0.500272635569045,4.192249341547227e-10,3.3085824963232423e-05,0.0018706446496897459,0.9999982497954328
273,0.7071067354172288,0.7071067297836541,0.0002696194840439627,0.0002686599507792086,0.5000673371003638,2.630080152987133e-10,0.00010417687546977041,0.0003660874403010508,0.9999999275635798
274,0.000898591066019594,0.0006517883833167047,0.7071064807876544,0.7071062102217086,0.5001825408793038,0.001096567932835972,0.999999383451852,2.8318280505012612e-05,0.00017272161461860064
275,0.7070984918242654,0.7070984821099597,0.003425871829244442,0.003423866213600734,0.5007219223284702,6.927764446533495e-09,0.00021017949817473896,0.004838933995994811,0.9999882702023861
276,0.703960987374436,0.7039544720651696,0.06669408714009159,0.0666252823994826,0.5142808197347809,4.619296206415335e-06,0.007186209204834228,0.0939967441538551,0.995546568707062
277,0.7071067801384462,0.7071067801281706,3.868812845212869e-05,3.849986200947678e-05,0.5000102753208074,7.249506166678886e-12,2.1352193645088857e-05,5.023041393836797e-05,0.9999999985104951
278,0.7071057432071944,0.707105743090301,0.001211647107866496,0.001211578888109646,0.5002482159431852,8.077493086480174e-11,0.0017134647644521056,7.114569230978098e-06,0.9999985319928655
279,0.7071004885568234,0.707100492804789,0.0029833748907480786,0.002983133034529386,0.5006056790542491,0.9999911001561763,2.5330710993172824e-05,0.004218882173695682,7.223302049881977e-10
280,0.7071065710947523,0.707106568960067,0.0005478444319518941,0.000545082215436858,0.5001463642411755,0.9999997013758836,0.000315299927431256,0.0007055735957135101,1.521610144457467e-09
281,0.0024031271077820187,0.002333608239692517,0.7071029304652806,0.7071026976190289,0.5004873617062484,4.901636498165722e-05,2.4418479637616654e-05,0.9999943893124769,0.0033493797498166085
282,0.003437119776990334,0.002519771837830663,0.7071022915744836,0.7070984275245132,0.5006986939374097,0.004211935942521496,0.00040270474184656886,0.9999908373512312,0.0006501062160894662
283,0.7071067811146821,0.7071067811138315,1.014078807073341e-05,1.0081304766152335e-05,0.500002809190656,0.9999999998977657,1.2395222849162891e-05,7.1292874120184765e-06,6.035459212888008e-13
284,0.707105584437474,0.7071055893977204,0.0013011122428638118,0.0013009447860534223,0.5002663101397775,0.9999983073233631,0.0018398492082983857,1.7472710536414084e-05,2.1982577128793374e-10
285,0.0007177218403893313,0.0006870924568955889,0.7071064473641595,0.7071064169383275,0.5001456366154229,0.0009933546614932158,0.9999995063845358,3.1635358966417126e-06,2.161466896229453e-05
286,3.234970121678042e-05,1.046503775013455e-05,0.7071067811091079,0.7071067804465585,0.5000065736287387,1.541625290737271e-05,0.9999999994219884,6.937677317146335e-08,3.030444403944884e-05
287,0.003535565416555043,0.0035057730698112408,0.7070980904764118,0.707097942138984,0.5007167141825369,2.1133986953864256e-05,0.9999876044693791,1.5497321539973857e-05,0.004978977885297982
288,0.7071062044901337,0.7071061992131438,0.0009072124003529262,0.0009072056707810938,0.5001842088884588,6.100116185830457e-12,7.021599275796506e-07,0.0012829871298742357,0.9999991769714247
289,0.01905956821394856,0.018504657737015994,0.7068646105500858,0.7068498658551852,0.503863117365914,0.02656188665468202,0.0015399095605967937,0.9996459069021207,0.00039455001839968203
290,0.5848973051060682,0.5848794136999338,0.3973865594011852,0.39736021753522704,0.5631578513350475,0.8271570466174468,0.5619640951162458,0.002752430295918202,1.259827700638098e-05
291,0.7070997791305799,0.7070997781885752,0.003147012180901432,0.003146800515472431,0.5006428702878435,6.547144630111755e-10,0.004450342536136711,2.2146376042628976e-05,0.9999900969313884
292,0.0006733702726774394,0.000657109998451494,0.7071064758623341,0.7071064605647975,0.5001360950838423,1.1599756416240037e-05,0.9999995573880913,1.5959878144631128e-06,0.0009407903697645378
293,0.7037482202623795,0.7037481410326856,0.06883715561409567,0.06883639947531955,0.5137481094200157,5.2578405900218976e-08,7.869758201745284e-05,0.0973498725857183,0.9952502178418413
294,0.001117104177432116,0.0001998023881089597,0.7071067529581406,0.7071058987720856,0.5002268803892328,0.000924661808024005,8.921409893684159e-05,0.9999993520988546,0.0006579082423276391
295,0.7071052261923775,0.7071052056837603,0.001492680449901754,0.0014829333852705029,0.5004238011750504,0.9999977864043733,0.00128215798856784,0.0016683096963754688,1.436218089241756e-08
296,0.7069647137356139,0.7069647078305618,0.014173986102962085,0.014173691569948634,0.5028677617410837,4.190019673597178e-09,3.0816078213939216e-05,0.02004481142680866,0.9997990821086157
297,0.0003682974074511072,0.00020557754735936037,0.70710675130271,0.7071066852724701,0.5000745931854993,0.0004056255916308773,6.917269364413971e-06,0.9999999110235183,0.00011564163492271171
298,0.03189708556899957,0.03164628378857954,0.7063982677798496,0.7063869873746282,0.5064483849007619,0.044931949436898225,0.0011729715161789944,0.9989893456851269,0.0001768197483736155
299,0.005978030272991012,0.005810529434222454,0.7070829072659681,0.7070815109688945,0.501214731291043,0.008335769164790193,0.00014623416553474853,0.9999652391545008,0.00011853557312274183
300,0.014308222210146087,0.008785666123116235,0.7070521989717337,0.7069620037718972,0.5029837770998258,0.003904079614691677,0.009407937509036169,0.9998147716251079,0.016330073925244156
301,0.7010708428169378,0.7010654752741566,0.09223448042149336,0.09219367305813586,0.5187983834225275,0.9914600986700252,0.004261880581080051,0.1303407423044917,3.8281903874939955e-06
302,0.7071067673613747,0.7071067673497339,0.00013988641277173626,0.0001398275577531145,0.50002912698543,0.9999999804400219,6.1562541740946185e-06,0.0001976918180398195,8.230686918339884e-12
303,0.7071067811379877,0.7071067811378737,8.296757308269717e-06,8.287036542337128e-06,0.5000018262102706,0.9999999999312457,1.0188797274425554e-06,1.1682167632223247e-05,8.065443374530719e-14
304,0.7071022757422862,0.7071022630842826,0.0025277541585277306,0.0025242107835266796,0.500563232301951,8.905849798063169e-09,0.0003704266446590241,0.00355302199072188,0.9999936193890612
305,0.0011832327838527635,0.001085658420880841,0.7071059477516749,0.707105791208204,0.5002395837041145,0.0016043311112755435,1.637289655943433e-05,0.9999987105181203,6.939533850931592e-05
306,0.7055999968530438,0.7055991592458477,0.046150043028742316,0.04613723486498258,0.5094608578601094,0.9978684928822612,0.0013323548694064871,0.0652433578461693,5.896605183025375e-07
307,0.7071057838943701,0.7071057816529772,0.001188929320294576,0.0011875955224594796,0.5002598629611225,1.5948980443626563e-09,0.00013995449511118292,0.001674618999330923,0.9999985880309731
308,0.7071053874055405,0.7071053730595959,0.0014111662731332573,0.0014039594228558805,0.5003787317787918,1.0090097837359842e-08,0.0018124871592287816,0.0008230325686662749,0.9999980187518823
309,0.7070667539598858,0.7070667375408465,0.007525201880518881,0.007523658992075507,0.5015460820288751,1.175607834907998e-08,0.01063993196524103,0.00016110787269951022,0.999943381343177
310,0.0014766595476320967,0.0014273533546110906,0.7071053405698476,0.7071052393219693,0.5002993305538517,0.002053449291997552,1.0515434312895911e-05,0.999997891011979,3.4742247010165374e-05
311,0.0007025179281963362,0.00042384098830377674,0.7071066541610356,0.7071064322070322,0.5001422943872141,0.00019754524414316001,0.9999996631425703,2.3283445522838162e-05,0.0007963344142507056
312,0.7071067232010962,0.7071067226265301,0.0002877783532825349,0.0002863630937153199,0.5000765416556904,4.0235022497450467e-10,0.00016111571952271328,0.00037264182130149453,0.9999999175899089
313,0.7071049005724916,0.7071048807185931,0.0016416803917650054,0.0016308238319160343,0.5004670648205151,0.9999973226459802,0.0014870687344974828,0.0017729431627469215,1.762395974951425e-08
314,0.7070538875115295,0.7070538637460375,0.008650650946533077,0.008648708275357396,0.5017805252253593,1.6776611300771513e-08,0.0122308022197124,0.00020345440095368694,0.9999251802426855
315,0.704346712861085,0.7043461404268815,0.06242206713778968,0.062415667129991734,0.5124880272965722,0.9960962654436548,0.0006683954209787114,0.08827107803011057,4.073120484098551e-07
316,0.6577804711155244,0.6577148191294122,0.2596367147144523,0.2594703293616371,0.5488676856520718,4.644386981175796e-05,0.36665151792846684,0.017399420895579835,0.9301956366250125
317,0.7071062935053706,0.7071062870129267,0.000835982530455192,0.000830472814382569,0.500237504492531,0.9999993057238146,0.0007378706395908747,0.0009187484997998774,4.604103367408983e-09
318,0.7065489402415274,0.7065474479056899,0.028119589304290534,0.028081934469924383,0.5061830620416858,1.0598228388322493e-06,0.003956951652196606,0.039543000389920806,0.999210034803824
319,0.037164205211916664,0.03705567101734559,0.7061351692455532,0.7061294653609622,0.507501492363946,7.679215032436264e-05,0.0005945243061154684,0.9986217229948757,0.05248137771195464
320,0.7070801003345246,0.7070800695955926,0.006146757764456961,0.0061426143410122655,0.5013042807429324,0.9999622421162162,0.008679091503063526,0.0004332581664227798,2.5359350342998966e-08
321,0.0028005721693802684,0.002750553106063891,0.7071014315199852,0.7071012351817282,0.5005709468671917,3.516665753853764e-05,0.999992295385837,2.05451520655625e-05,0.003925240141874455
322,0.0005260895008955465,0.00011227725502831372,0.7071067722726334,0.7071065854804639,0.5001067947578633,0.0002933691009386436,1.9598036213670467e-05,0.9999998551197794,0.0004509001168323636
323,0.7071067811831545,0.7071067811831507,2.1911485729054626e-06,2.1899152191316736e-06,0.5000004736311775,0.9999999999951992,1.2873914685038826e-07,3.0952038652725947e-06,2.7353392717172253e-15
324,0.7070423647396074,0.7070418202184255,0.009584595046833613,0.009544341958466627,0.5024625207538767,0.9999085163524748,0.012773590392630575,0.004449080142369876,3.9176166374837294e-07
325,0.05821079871898412,0.0579709615506856,0.7047264487848356,0.7047066786732673,0.5116703507374594,0.08215290963124763,0.9966175856509861,0.0020636266118118063,0.00016986912663510953
326,0.07728436645085617,0.07001563835661935,0.7036318713543531,0.702870632977651,0.5170400918364138,0.005131033451256876,0.9913254791811393,0.07999207094654831,0.104157262866865
327,0.707102292501318,0.7071022400098944,0.0025356702313080134,0.00251951173445789,0.5007147842104472,0.9999936111981396,0.0029068463182581506,0.002080338285962569,4.049955921850364e-08
328,0.000655835448424816,0.0005477636277696383,0.707106569022668,0.7071064770456145,0.500133372235744,0.000851131665162265,9.64250200045578e-06,0.9999996348708793,7.576285527677454e-05
329,0.7065207080374976,0.7065205602565543,0.028787243340905978,0.02878348683174742,0.505859999641849,1.09724968199731e-07,0.04070677124837374,0.0003914944373634091,0.9991710591818735
330,0.6861541243417087,0.6861522418701557,0.1708657396219461,0.17085817992960753,0.5326585010104017,1.323962918987106e-06,0.2416340103725074,0.0007897193880288608,0.9703671374138889
331,0.7071067811859632,0.7071067811859584,9.126267062997168e-07,9.089107392873392e-07,0.5000002396952654,0.9999999999991703,4.0765422907833897e-07,1.2218118785467233e-06,3.3913667991644325e-15
332,0.7071061154806183,0.7071061179053064,0.0009723535675076043,0.0009702834174464176,0.5002259661970259,0.9999990565388697,0.001356198360622717,0.00021828279148966313,2.0389239137949414e-09
333,0.005839103045144584,0.005502343438651781,0.7070853726510931,0.7070826718818863,0.5011864088235864,0.00023834879089453738,0.9999677742139091,0.0002821815786902961,0.008019607040848569
334,0.006302934655593414,0.005580722821277428,0.7070847583796399,0.7070786894078543,0.501281464861537,0.0005111480261410431,0.000633658477934147,0.999964362877226,0.008402986384374266
335,0.7071067810471645,0.7071067810470326,1.4046576489044265e-05,1.4039936853832415e-05,0.500002951291401,9.402908411225516e-14,6.946680746783573e-07,1.9848011844721266e-05,0.9999999998027896
336,0.7060185059334267,0.7060184295297984,0.03921705195799807,0.039215676451277375,0.5079057341439929,5.3602134757026666e-08,0.055460127195433175,0.00014399747902722504,0.9984608923519182
337,0.0006947701230489366,0.0004756639133318246,0.7071066211992696,0.7071064398621176,0.5001410985691939,0.00015514133110668693,0.9999996453384288,1.9009026296450833e-05,0.0008275825313822878
338,0.00028679705055547787,4.290001967012757e-05,0.7071067798851793,0.7071067230252109,0.5000582418064073,0.00023352189317579888,0.9999999579359434,5.928889958009269e-06,0.00017193162544184058
339,0.70710634510305,0.7071063495631681,0.0007860394516978374,0.0007853120392362484,0.5001691770901453,0.9999993827132931,0.001108474923279997,7.652687798569296e-05,5.693882339377435e-10
340,0.004878758806527622,0.0048598179008123325,0.7070900806615554,0.7070899502273398,0.5009869434417857,1.3433041402896421e-05,0.9999762895672533,1.36299747100137e-05,0.006886213551344854
341,0.0027022091858784035,0.0025248780193529844,0.7071022733600754,0.7071016179203066,0.5005475528654236,0.000125577660586842,6.861260710353724e-05,0.9999931591510077,0.003696102507780191
342,0.6898627590566085,0.6898620701731409,0.15521057997581222,0.1552075414910263,0.5298704778210362,4.835510129067965e-07,0.2194985284758859,0.0003179135690410657,0.9756127791945169
343,0.02506227397458503,0.01916664903750788,0.7068469704006923,0.7066624954129,0.5052637070984236,0.03127744162216051,0.9993143992604031,0.01937145886721773,0.004147246999698213
344,0.0026218529749076425,0.002593393610495221,0.7071020253892516,0.7071019204379088,0.5005322423460967,0.0036877366943043944,0.9999932000147741,1.0989674165068049e-05,2.0037825989750523e-05
345,0.00041468737478153806,0.0003635501060575166,0.7071066877291704,0.7071066595884805,0.500083774579644,0.0005502781169803532,2.9386307236344263e-06,0.9999998479285198,3.644574584491618e-05
346,0.0052672196542567,0.002071539666921355,0.7071037467892608,0.7070871632246738,0.5010801710320872,0.002282890212182059,0.9999824769661064,0.0017351891131513145,0.0051791207513380184
347,0.0009739141724987298,0.0009647326700857618,0.7071061230755076,0.7071061104892138,0.5001978325663109,6.4760254623475196e-06,0.9999990603897202,1.317648998577339e-06,0.001370830405709948
348,0.6843616308034649,0.6840799567934899,0.17898215752977345,0.1779021030921716,0.5462245970812578,0.967634326222816,0.13349629094360785,0.21415534385798063,0.00019929344771941158
349,0.0004529727530091187,0.00030776301666090054,0.707106714210751,0.7071066360993138,0.5000917988227775,0.0005379007699487039,8.171268567897896e-06,0.9999998500154101,0.00010278690473819593
350,0.7070984485755168,0.7070983715505776,0.003448615739859056,0.003432786345990448,0.5009031503012451,5.4894099596136915e-08,0.004532150939465501,0.001771039378535686,0.9999881614436138
351,0.7071065458806421,0.7071065457567324,0.0005770164484853633,0.0005768645830849204,0.500119580092765,0.9999996671395801,1.5886241640484982e-05,0.0008157624386835552,8.653357696274693e-11
352,0.6996352627358381,0.699608396888117,0.10270393553890678,0.1025207253999092,0.522672233744857,1.8922463737578546e-05,0.14382614614227132,0.01930381303176987,0.9894146765285902
353,0.0933323332770275,0.09314985925742746,0.7009444369708046,0.7009201634744592,0.5184649858270992,0.0001297926819407732,0.9912647217230898,0.00253589286577087,0.13186282216179207
354,0.7071067809900677,0.7071067809883388,1.6742476995306538e-05,1.666929162179243e-05,0.5000043533115545,0.9999999997209132,2.2190157820083627e-05,8.110037917945248e-06,1.2310757727294452e-12
355,0.7070930371862836,0.7070930102302866,0.0044130356303740065,0.0044087144022003835,0.5009543762750566,1.913980709295499e-08,0.0004528931276821092,0.006221457543857221,0.9999805439876575
356,0.012458604631998797,0.011789181539131124,0.7070084972605388,0.7069970177946944,0.502541414384403,0.00047035299955389283,0.0012002653141334342,0.9998521679390273,0.0171458566072058
357,0.7071067811496239,0.707106781149498,7.238400880631447e-06,7.2260967493371345e-06,0.5000016495870713,0.9999999999476933,1.0146781994198144e-05,1.2859769444757478e-06,8.902021881895631e-14
358,8.002562627677582e-05,1.4210854715202004e-14,0.7071067811878281,0.7071067766581649,0.500016249318389,5.444380011186332e-05,4.7151748927938135e-07,0.9999999967987445,5.8635851915719606e-05
359,0.7070975365087947,0.7070975406985313,0.0036159906763308532,0.0036157797489571332,0.5007368396512798,7.536659547104492e-10,2.1935311211759985e-05,0.005113586863093481,0.9999869252886432
360,0.006069083269319166,0.005671497998709938,0.7070840361021111,0.7070807352970883,0.5012319728189287,0.00027914837562934805,0.00034295861152299146,0.9999654407618864,0.008301911675251922
361,0.015248157162039326,0.014663629185400562,0.7069547213075986,0.7069423552926387,0.5030923444472598,0.021150830320048396,0.0012924921008671442,0.9997753753468713,0.00041314760977859626
362,0.006924981171978572,0.005753711489413001,0.7070833718905402,0.7070728708101924,0.5014106199660271,0.0008281331475507532,0.9999588703405135,0.0010941056565665899,0.008965196909471012
363,0.00026999154758850316,0.00020291809236494025,0.7071067520708939,0.7071067296416893,0.5000549230741175,0.00033441012879664944,0.9999999429616556,2.3451269347817698e-06,4.733976907917653e-05
364,0.7071067716328706,0.7071067716300043,0.00011625399712030147,0.00011623656208528076,0.5000237799088069,0.999999986487034,0.00016438560754208624,1.8172079879873603e-06,2.0404562999536773e-12
365,0.7024336756528127,0.702431914138352,0.08117520188612282,0.08115995755432427,0.516324436436897,1.2559765461014637e-06,0.11477728191966792,0.0015898637066095193,0.9933899777463777
366,0.7069645835166081,0.7069644762561977,0.014185794333754501,0.014180185231069752,0.5029541273308478,0.9997988225567802,0.0005858774969548266,0.020049218479172504,7.938872381701833e-08
367,0.01173608669323439,0.010407412498217493,0.7070301873082208,0.7070093806090091,0.5024020660209776,0.0009333585501003501,0.0021736497960642333,0.9998746047784176,0.015658186599862758
368,0.07728980702701618,0.07329032981661567,0.7032983204552246,0.7028700348082085,0.516244032518557,0.0028328407670215306,0.9933087689551673,0.04463746076114388,0.10647610824167482
369,0.7071067811258398,0.7071067811252334,9.311711167824504e-06,9.265547701474448e-06,0.5000024809793595,0.9999999999137178,5.234365857875185e-06,1.2048226141104619e-05,4.32557106626625e-13
370,0.000712443824925081,0.0004660364162596474,0.7071066276100507,0.707106422275881,0.5001445398483926,0.0008334420957604945,0.999999637383797,2.159005257352126e-05,0.00017360995930063995
371,0.7071067811419075,0.7071067811418382,7.951591494234987e-06,7.945431226844258e-06,0.5000017090629288,0.9999999999368208,1.122235898052467e-05,6.452469170320901e-07,4.84797062655346e-14
372,0.7071052087962246,0.707105207834586,0.001491661223696957,0.0014912053000727939,0.5003093726143918,0.999997775624299,4.739944191571546e-05,0.002108672508037314,6.859913346285289e-10
373,0.7071054387725847,0.7071054331996607,0.0013807025462301396,0.0013805465576785705,0.5002816085992302,2.1287394582370157e-10,1.633152450248453e-05,0.0019524296659270387,0.999998093874025
374,0.7071066818912156,0.7071066816360768,0.00038501454259412304,0.00038454567654847813,0.5000844853744724,0.9999998519442043,0.0005419356040583174,4.9166822299547495e-05,1.809196586108683e-10
375,0.7070910391469598,0.7070910334889936,0.004719148171582851,0.004719089794187622,0.5009612370798359,0.9999777296680392,0.006673839307455109,6.0703563873103205e-06,2.7112105189116144e-10
376,9.494953196169751e-05,4.84403444726793e-05,0.7071067795273456,0.7071067748116882,0.5000192912668153,3.274236672813867e-05,4.932691779708766e-07,0.9999999943189394,0.00010143874020026733
377,0.7071067837942304,0.7071067837634584,6.169509709800357e-05,6.134139408526023e-05,0.5000169559444058,2.1969929425566392e-11,7.590807841595791e-05,4.250900216956493e-05,0.999999996215481
378,0.7071000798527018,0.7071000517189666,0.0030849406859762246,0.0030784853912196614,0.5007136624687585,0.9999905029892348,0.004304203788870388,0.0006839306133067443,2.008785180460472e-08
379,0.00043004567158536473,0.0004068438993214076,0.7071066641448398,0.7071066504147179,0.5000876176279002,1.6347634221442648e-05,1.4296731531443661e-06,0.9999998247683456,0.0005917719095392388
380,0.0008529475628908029,0.0007692893270555891,0.7071063627163412,0.7071062667523584,0.5001732343433898,5.8945174484349426e-05,1.0029831216425027e-05,0.9999993402866796,0.0011471055226822036
381,0.0003823894796368095,0.000354522960205258,0.7071066923127457,0.7071066777921753,0.5000775504755275,1.9813576664529155e-05,0.9999998640447232,1.5149229352557694e-06,0.0005210716511472945
382,0.0006823729077208733,0.00044222189217124673,0.7071066429045904,0.7071064519343748,0.5001383869100263,0.0007951477089893728,0.9999996692037523,1.998516110864125e-05,0.0001700973184881804
383,0.006113759590491258,0.005543344943248549,0.7070850523995282,0.7070803504154766,0.5012425204856404,0.0004049097125430804,0.0004915736200849756,0.9999658252289891,0.008242740904265487
384,0.707106780344882,0.7071067803385988,3.462917633629188e-05,3.4500639460301535e-05,0.500008723316518,0.9999999988052625,1.3989466612167602e-05,4.6837685690123095e-05,4.52647483862153e-12
385,0.7070401308407127,0.7070400440686468,0.009715118799247448,0.009708418035298857,0.5020665974896483,6.54936354928842e-08,0.0006980343787655553,0.01371676572803038,0.9999056770945772
386,0.7005809722924938,0.7005580495792569,0.09601259901548283,0.09584519425461344,0.5211884857193153,0.9907549037497508,0.017591487059253313,0.13451862329973724,1.626071632604641e-05
387,0.001755557269857609,0.0017121220584987212,0.7071047083976004,0.707104601893292,0.5003552293396832,0.002452018543947576,0.9999969932624926,1.1077072232053034e-05,3.079498473799315e-05
388,0.7071066934825547,0.7071066930511894,0.00035304704813531404,0.0003521820206412072,0.5000835237266682,3.078869156357683e-10,9.178548952372879e-05,0.0004901528514380713,0.9999998756628028
389,2.2802163158596818e-05,1.3766563863814093e-05,0.7071067810525374,0.7071067808188949,0.5000046243012782,6.413741582799905e-06,0.9999999996452708,2.442836929778667e-08,2.585190213962612e-05
390,0.0027142717248538808,0.0017031024090264511,0.7071047301794715,0.7071015717201555,0.5005529888109949,0.003122676736413934,0.9999948119847887,0.00032889938431209637,0.0007188314824180909
391,0.0034685708383684582,0.003463323858897761,0.7070982996642312,0.7070982739453817,0.5007026398142242,0.004901589700340183,2.680246067786338e-06,0.9999879871265462,3.717313576333254e-06
392,0.0006055310707301217,0.00023346308761720104,0.7071067426456795,0.7071065219131548,0.500122977293892,0.0002618539393417644,2.31134686302653e-05,0.9999997891464129,0.0005938058650354712
393,0.00374130212361541,0.0015827387684160803,0.7071050098379995,0.7070968835022851,0.5007651117110964,0.0015260924313759815,0.0008457274382807494,0.9999913911338147,0.0037647636396380764
394,0.002426047829521029,0.0016004183030670885,0.7071049700442316,0.7071026193502096,0.5004939520223843,0.0028470971127464327,0.00024476033528168995,0.9999957465137338,0.000584024696829477
395,0.7071067811608912,0.7071067811607865,6.0358684712794605e-06,6.023587029418468e-06,0.5000014038249695,0.9999999999636426,8.42860596888696e-06,1.293796863810934e-06,7.441045927055111e-14
396,0.7070901466444159,0.7070900977930676,0.004857324674131115,0.0048502080757784,0.5010854759550758,3.435500063695245e-08,0.006823395066554667,0.0007479312361349886,0.9999764406617943
397,0.0022501650641379273,0.0022118590917470375,0.7071033217849825,0.7071032009241525,0.5004573241842366,2.702264718426369e-05,1.263382580534783e-05,0.9999950221260733,0.003155128085220952
398,0.013643656236456752,0.01321353087205662,0.7069833114048533,0.7069751414614968,0.5027684338888965,0.00030454169907000585,0.9998192435191252,0.0008564685163993943,0.018990892682610037
399,0.7070874737059482,0.7070873901078377,0.005236673610455534,0.005225373494416599,0.5012197058456276,0.9999726359862906,0.0011958142408841042,0.007300500459550135,5.8920965333740174e-08
400,0.7071067811794401,0.707106781179375,3.1847136560039745e-06,3.17020902413331e-06,0.5000008402455468,4.6070893828511354e-14,4.1909137225273724e-06,1.6213785794089703e-06,0.9999999999899027
401,0.0016117996706104536,0.001545842029207275,0.7071050914626624,0.7071049441927423,0.500326749630074,0.0022327877008637004,1.534659686921688e-05,0.9999975061162522,4.674227546265165e-05
402,0.10559053151159421,0.10482850587002383,0.6992932035650709,0.6991785463349701,0.5210745880701178,0.14878872941441487,0.9887970795239283,0.011914685574214831,0.0005383231634678952
403,4.240091444583092e-05,3.2799393659299144e-05,0.7071067804258421,0.7071067799152846,0.5000086227691303,5.31777790519994e-05,0.9999999985631802,5.334089007986645e-08,6.764730989261968e-06
404,0.7070834132505941,0.7070831013238904,0.005787510044976243,0.00574862643508725,0.5016505830317639,0.9999667284572731,0.0056185635268342585,0.005913858495585828,2.2178594515246456e-07
405,0.0009792652251295756,0.0009179147969117238,0.7071061854010612,0.7071061030988346,0.5001992486548211,0.0013415134995759615,8.57348373530532e-06,0.999999099198872,4.3237398575873904e-05
406,0.06964574248339545,0.0696305948320128,0.7036700791303624,0.7036685800530865,0.5138780308589574,0.09848324257498091,0.99513869709555,0.00015607763823084658,1.0707046025171825e-05
407,0.7070042628390385,0.7070041513034372,0.012047302153554623,0.012040754831050781,0.5025262012713637,0.9998549308444002,0.000689434638565223,0.017018870290347158,7.947520030898167e-08
408,0.7071048848483222,0.7071048816094023,0.0016390253658890859,0.001637627441725079,0.5003533616398114,0.999997315882501,0.00014674778715261815,0.0023122916932957855,2.266970787442574e-09
409,0.7071067644152271,0.7071067643851197,0.00015414539802184853,0.0001540072249449316,0.5000333004503147,2.1159884051714707e-11,1.4438093518562223e-05,0.00021741796274020724,0.9999999762604822
410,0.7071013886162759,0.7071013827521878,0.002763061697358602,0.0027629092380088856,0.5005623239827737,4.269322652807698e-10,1.5884124774869702e-05,0.003907419237228734,0.9999923658821593
