step,t,t_over_T1,concurrence,xi2_ku,xi2_win,norm_j,fid_gg,fid_ge,fid_eg,fid_ee,fid_plusplus,fid_plusminus,fid_minusplus,fid_minusminus,fid_phi_plus,fid_phi_minus,fid_psi_plus,fid_psi_minus,best_match_label,steady_state_label,steady_state_fidelity,steady_state_close_to_one
3583,3.583,3.583,0.0,0.999208905187615,2.283569720149484,0.6614865378317485,0.8131572437055818,0.4115673073806565,0.4115673073806565,1.246134392013995e-07,0.5092200922305831,0.49999990606543654,0.49999990606543654,0.4906068782592365,0.5749890890988706,0.5749889132914873,0.41156743018839026,0.411567184572886,gg,gg,0.9991952780335369,True
3584,3.584,3.584,0.0,0.9991576052471026,2.388286955343674,0.646805562156671,0.8040727181055839,0.42039687439268825,0.42039687439268825,1.3101251531738541e-07,0.5093023688745263,0.4999999010994687,0.49999989870426526,0.4905214745104974,0.5685653691893767,0.5685651791580946,0.4203969993338736,0.42039674945146566,gg,gg,0.9991952780335369,True
3585,3.585,3.585,0.0,0.9992078030598993,2.2919498292887837,0.6602757620027305,0.812412483295292,0.41230204764587547,0.41230204764587547,1.2417032459297488e-07,0.5092097095123274,0.4999999034832008,0.4999999034832008,0.4906176567921777,0.5744624636532139,0.5744622884641936,0.412302169691699,0.41230192560001566,gg,gg,0.9991952780335369,True
3586,3.586,3.586,0.0,0.9992442376534926,2.2238270836063303,0.670324848471168,0.8185788703579658,0.4061579945067341,0.4061579945067341,1.1906923244481148e-07,0.5091330552782598,0.49999990645322306,0.49999990645322306,0.4906971959990197,0.578822754191926,0.5788225861403568,0.4061581142532921,0.4061578747601407,gg,gg,0.9991952780335369,True
3587,3.587,3.587,0.0,0.9992433170099544,2.228561089980471,0.6696121949052622,0.818143431682746,0.4065964370197851,0.4065964370197851,1.189146342558443e-07,0.509128926054883,0.49999990726167093,0.49999990726167093,0.49070147712070455,0.5785148524412729,0.5785146846109319,0.40659655641620335,0.4065963176233316,gg,gg,0.9991952780335369,True
3588,3.588,3.588,0.0,0.9992976558773063,2.126759163733009,0.6854697246756065,0.8277855026036977,0.3967185158768956,0.3967185158768956,1.1138528504503779e-07,0.5090044816939258,0.4999999140426459,0.4999999140426459,0.49083055556483085,0.5853328209004909,0.5853326688858432,0.39671863190737394,0.3967183998463832,gg,gg,0.9991952780335369,True
3589,3.589,3.589,0.0,0.9993398382530047,2.0496418066137885,0.6982607249096416,0.8354819456225773,0.3885678309759467,0.3885678309759467,1.0539955989308431e-07,0.5088938042608085,0.4999999173817278,0.4999999173817278,0.4909452941125565,0.590775023758256,0.5907748801274094,0.38856794416841794,0.38856771778344235,gg,gg,0.9991952780335369,True
3590,3.59,3.59,0.0,0.9993295731261396,2.0714585250406805,0.6945703637877081,0.8332690875065872,0.3909364576283018,0.3909364576283018,1.0655840528697448e-07,0.508915111048173,0.4999999179894596,0.4999999179894596,0.4909232087738693,0.5892102975869864,0.5892101470710825,0.3909365710552981,0.3909363442012725,gg,gg,0.9991952780335369,True
3591,3.591,3.591,0.0,0.9993722011893224,1.9941114269105953,0.7079277252227847,0.8412522526630934,0.38229219674828735,0.38229219674828735,1.0047908861924509e-07,0.5087940313912596,0.49999992233722984,0.49999992233722984,0.49104868419195646,0.5948552488137171,0.5948551015477033,0.3822923072240303,0.3822920862725124,gg,gg,0.9991952780335369,True
3592,3.592,3.592,3.5437185497724197e-14,0.9992201912983629,2.2885208736728,0.6607743279081203,0.812721668031975,0.4119972635293298,0.4119972635293298,1.2015251631079528e-07,0.5091448644169718,0.49999990849591125,0.49999990849591125,0.49068493687254394,0.5746810877006174,0.5746809176646855,0.4119973821179884,0.4119971449406369,gg,gg,0.9991952780335369,True
3593,3.593,3.593,2.6737239836919855e-13,0.99931055152117,2.11488201449276,0.6873962595377492,0.8289506216788302,0.39550023186988864,0.39550023186988864,1.0807663217681707e-07,0.5089469920080999,0.4999999140652409,0.4999999179160542,0.49089015669209557,0.586156682363748,0.5861565293520621,0.39550034525641836,0.3955001184833262,gg,gg,0.9991952780335369,True
3594,3.594,3.594,5.846995286130965e-14,0.9993032875927228,2.1315294208109097,0.6847042008155702,0.8273243105786263,0.3971992479383558,0.3971992479383558,1.0879492100246863e-07,0.5089586643282418,0.49999991168292324,0.49999991168292324,0.4908780559875944,0.5850067072576713,0.5850065532435925,0.39719936135655187,0.39719913452012723,gg,gg,0.9991952780335369,True
3595,3.595,3.595,0.0,0.9991576664629466,2.4247033303920382,0.6419300525058128,0.8010365191685951,0.42328506644945973,0.42328506644945973,1.2702021257502024e-07,0.5092324839243255,0.49999990543437695,0.49999990543437695,0.4905940145139427,0.5664184446476216,0.5664182647167412,0.42328518683657795,0.42328494606230715,gg,gg,0.9991952780335369,True
3596,3.596,3.596,2.1230498785626268e-13,0.9990715996872208,2.609271633929447,0.618783408367469,0.7864451465335618,0.4367516637024913,0.4367516637024913,1.3724584702665402e-07,0.50934209858017,0.4999998919289082,0.4999998919289082,0.4904802320952572,0.556100793313755,0.556100598976504,0.4367517874239034,0.43675153998104393,gg,gg,0.9991952780335369,True
3597,3.597,3.597,2.786882858714774e-13,0.9990299759146997,2.7034420621488087,0.6078980166274787,0.7794889175383075,0.442943014074576,0.442943014074576,1.418963358035003e-07,0.5093808318653916,0.49999989691799057,0.49999989691799057,0.49044000994526654,0.5511819998830568,0.5511818042874966,0.4429431390483713,0.44294288910074514,gg,gg,0.9991952780335369,True
3598,3.598,3.598,0.0,0.9989833033037012,2.8109158586728102,0.5961495108535128,0.771910776375439,0.44952961710851036,0.44952961710851036,1.4703685754554365e-07,0.5094178652825947,0.49999989035506504,0.49999989035506504,0.49040155027217036,0.545823448485157,0.5458232404069341,0.4495297434338192,0.4495294907831658,gg,gg,0.9991952780335369,True
3599,3.599,3.599,0.0,0.9989602382587695,2.867338633480723,0.5902481139223227,0.7680761940415446,0.4528018110314025,0.4528018110314025,1.4935433775456488e-07,0.5094296713383208,0.49999988895248976,0.49999988895248976,0.490389278022117,0.5431119909369255,0.5431117796125357,0.4528019377676134,0.4528016842951559,gg,gg,0.9991952780335369,True
3600,3.6,3.6,6.933411232416485e-13,0.9990889338088251,2.5879979431600453,0.6213268346764853,0.7880631979132827,0.4352909349473491,0.4352909349473491,1.339489999542523e-07,0.5092929501879263,0.4999999023117073,0.4999999023117073,0.4905312526191295,0.5572449260400967,0.5572447417243364,0.4352910562969404,0.4352908135977237,gg,gg,0.9991952780335369,True
3601,3.601,3.601,4.098788949338609e-13,0.9990531826135797,2.669610394827464,0.6117449057321167,0.7819559448805069,0.4407634854806017,0.4407634854806017,1.3789395580129656e-07,0.5093270760638929,0.49999989826436464,0.49999989826436464,0.49049582062710984,0.552926448772239,0.5529262536560421,0.44076360786468666,0.4407633630964825,gg,gg,0.9991952780335369,True
3602,3.602,3.602,0.0,0.9991285020586939,2.511030600142034,0.6307898137132857,0.7940495946858216,0.42981696172863415,0.42981696172863415,1.2855541781230047e-07,0.5092279487253956,0.4999999043919144,0.4999999043919144,0.490598718642441,0.5614779439955407,0.561477762006007,0.42981708059676593,0.4298168428604694,gg,gg,0.9991952780335369,True
3603,3.603,3.603,4.2641967259487617e-13,0.9991705162097635,2.4259328892410514,0.6417714808398414,0.8009401533834692,0.4233762338027797,0.4233762338027797,1.2312074348894403e-07,0.5091601486027003,0.4999999086031036,0.4999999086031036,0.49066908658333663,0.5663503009608118,0.566350126603277,0.42337635042176497,0.4233761171837623,gg,gg,0.9991952780335369,True
3604,3.604,3.604,0.0,0.9990851367228958,2.612042054416622,0.6184593598638055,0.7862418601299611,0.4369346274783926,0.4369346274783926,1.3310482295155315e-07,0.5092695060171852,0.49999990145871,0.49999990145871,0.4905555922286245,0.5559570451608102,0.5559568620087866,0.4369347473517086,0.4369345076050435,gg,gg,0.9991952780335369,True
3605,3.605,3.605,2.4343980954395084e-13,0.9991042136573941,2.5745373219720995,0.6229537425365926,0.7890972910731066,0.4343532348337413,0.4343532348337413,1.3051682143272644e-07,0.5092392905912747,0.4999998995820937,0.4999998995820937,0.4905869482479648,0.5579761379262843,0.5579759531411725,0.43435335352245297,0.4343531161449969,gg,gg,0.9991952780335369,True
3606,3.606,3.606,0.0,0.9990216864079206,2.760827686803957,0.6015445647967645,0.7754031935409519,0.44651421446941425,0.44651421446941425,1.3985959356420742e-07,0.5093228408273812,0.49999989892560703,0.49999989892560703,0.4905002241461656,0.5482929552727496,0.5482927573402743,0.446514335994042,0.4465140929447532,gg,gg,0.9991952780335369,True
3607,3.607,3.607,9.832706653812414e-13,0.9989260504003962,2.985005739760542,0.5784876399847932,0.7603793730022559,0.45925113451829186,0.45925113451829186,1.5033177480486924e-07,0.5093927747907977,0.49999989062505384,0.49999989062505384,0.49042761074101465,0.5376695172594905,0.53766930458905,0.4592512590104991,0.45925101002605057,gg,gg,0.9991952780335369,True
3608,3.608,3.608,0.0,0.9988712710862452,3.1200956279001337,0.5658102474385199,0.7519911576985489,0.4661058349469436,0.4661058349469436,1.5600094597250498e-07,0.5094180414935557,0.4999998872713855,0.4999998872713855,0.4904013736226645,0.5317381573134141,0.5317379366885183,0.4661059607924345,0.4661057091014184,gg,gg,0.9991952780335369,True
3609,3.609,3.609,0.0,0.9988822817799671,3.0990919199236298,0.5677274928881658,0.7532662161142532,0.46507526684446154,0.46507526684446154,1.544192634261137e-07,0.5094038811267866,0.4999998898827137,0.4999998898827137,0.49041608063115044,0.5326397586541656,0.5326395402520738,0.465075391909807,0.4650751417790822,gg,gg,0.9991952780335369,True
3610,3.61,3.61,0.0,0.9991171235217101,2.5661998981542324,0.6239689221390452,0.7897425477547041,0.4337664741919866,0.4337664741919866,1.2796427878068612e-07,0.50918787153351,0.49999990316949494,0.49999990316949494,0.4906403162034641,0.558432401156089,0.5584322206616951,0.4337665903764937,0.4337663580074482,gg,gg,0.9991952780335369,True
3611,3.611,3.611,0.0,0.9991132530079269,2.578561106714198,0.6224703162108964,0.788792838853467,0.43462964543014915,0.43462964543014915,1.2811939174024356e-07,0.5091858807665871,0.4999999029905037,0.4999999029905037,0.49064237872059074,0.5577608609261486,0.5577606749515556,0.434629761380403,0.4346295294798641,gg,gg,0.9991952780335369,True
3612,3.612,3.612,0.0,0.999060597233749,2.6996678994817294,0.608332114761542,0.7797731634374749,0.4426927905346423,0.4426927905346423,1.3396456544154436e-07,0.5092393975737475,0.49999989852726984,0.49999989852726984,0.49058684720955964,0.5513829860959446,0.5513827972119043,0.4426929081640871,0.44269267290516595,gg,gg,0.9991952780335369,True
3613,3.613,3.613,0.0,0.9992034009053504,2.3914228543166685,0.6463961544702442,0.8038274210054579,0.42063135715237804,0.42063135715237804,1.168806396957508e-07,0.5090424457949719,0.49999991273059785,0.49999991273059785,0.490791183113592,0.5683919026799221,0.568391737913384,0.4206314684754386,0.4206312458292879,gg,gg,0.9991952780335369,True
3614,3.614,3.614,0.0,0.9991916205123679,2.4199596468667126,0.6425698283947414,0.8014424087421521,0.42290073626654123,0.42290073626654123,1.180369511349684e-07,0.509055015322318,0.4999999103498016,0.499999909455134,0.4907781516349911,0.5667054451405223,0.5667052787635904,0.42290084774268544,0.42290062479036755,gg,gg,0.9991952780335369,True
3615,3.615,3.615,0.0,0.9991025147206118,2.6183177539121187,0.6177231121125527,0.7857771484632428,0.43735241679506054,0.43735241679506054,1.2829479604497163e-07,0.5091709586183425,0.49999990623644147,0.49999990623644147,0.4906578691651617,0.5556284405626172,0.5556282597969576,0.43735253162066573,0.43735230196942493,gg,gg,0.9991952780335369,True
3616,3.616,3.616,0.0,0.9991053709492261,2.615949741444616,0.6180035201857096,0.7859560374267344,0.4371916669107792,0.4371916669107792,1.2765652971000245e-07,0.5091606060691289,0.4999999046226022,0.4999999046226022,0.49066861082085605,0.5557549337137847,0.5557547538441189,0.43719178123526475,0.4371915525862635,gg,gg,0.9991952780335369,True
3617,3.617,3.617,0.0,0.999201774898917,2.4085625694333066,0.6440915950863108,0.8023928957695573,0.4219986023783331,0.4219986023783331,1.1598535402938866e-07,0.50901957789226,0.49999991307517916,0.49999991191550747,0.4908148978259039,0.5673775447918639,0.5673773760256213,0.42199871228983804,0.4219984924667993,gg,gg,0.9991952780335369,True
3618,3.618,3.618,0.0,0.9991807779626155,2.457432806762908,0.6376483047079138,0.7983651692110925,0.42580104308851335,0.42580104308851335,1.1822939934850256e-07,0.5090457765471059,0.49999990971467034,0.49999990971467034,0.49078773718749313,0.5645295083265521,0.5645293416980656,0.4258011535469927,0.42580093263000524,gg,gg,0.9991952780335369,True
3619,3.619,3.619,0.0,0.9991442396984186,2.541287720087629,0.6270283476403513,0.791681676082311,0.4319954419640849,0.4319954419640849,1.2226765709698437e-07,0.5090908758630808,0.4999999103687773,0.4999999103687773,0.4907409583650081,0.5598035678331709,0.5598033955646968,0.4319955535815578,0.4319953303465831,gg,gg,0.9991952780335369,True
3620,3.62,3.62,0.0,0.9990812546658039,2.686878758512047,0.6097844850888237,0.7807074866947826,0.44186865707962447,0.44186865707962447,1.2925109255103465e-07,0.509159760160575,0.499999900756838,0.499999900756838,0.4906694930423213,0.5520436542514725,0.5520434669468576,0.4418687707920697,0.44186854336714965,gg,gg,0.9991952780335369,True
3621,3.621,3.621,0.0,0.9990774929236893,2.6996991652756526,0.6083337360152049,0.7797775021752327,0.4426889693121688,0.4426889693121688,1.293713940221506e-07,0.5091566731177558,0.49999990261658467,0.49999990261658467,0.4906726907698047,0.5513860507044833,0.5513858685051464,0.4426890827802583,0.4426888558440499,gg,gg,0.9991952780335369,True
3622,3.622,3.622,0.0,0.9991021976450005,2.647462040375691,0.6143135379469278,0.7836055058753835,0.4392962617424434,0.4392962617424434,1.2624234503031767e-07,0.5091223504727547,0.49999990211602313,0.49999990211602313,0.4907083028532227,0.5540928611615379,0.5540926780660154,0.4392963738908301,0.43929614959402785,gg,gg,0.9991952780335369,True
3623,3.623,3.623,0.0,0.9989601192319404,2.9852345241742837,0.5784753366285477,0.7603777755489065,0.4592524569620065,0.4592524569620065,1.4163295811453488e-07,0.509243694335048,0.49999989274060747,0.49999989274060747,0.49058239218895294,0.5376683810991149,0.5376681816092338,0.4592525737380478,0.45925234018593536,gg,gg,0.9991952780335369,True
3624,3.624,3.624,0.0,0.9990067491577674,2.8782286959885117,0.5891441392775943,0.7673665094858316,0.4534030437257314,0.4534030437257314,1.3620267794236697e-07,0.509201094924164,0.4999999002272527,0.4999999002272527,0.49062660440472494,0.5426101584627692,0.5426099665629962,0.453403158553737,0.4534029288976965,gg,gg,0.9991952780335369,True
3625,3.625,3.625,0.0,0.9990689781471506,2.7363553618695127,0.6042428059099484,0.7771494952697073,0.44499363029262845,0.44499363029262845,1.2897576431405705e-07,0.5091371227540007,0.49999990773117675,0.49999990773117675,0.49069298258175564,0.549527768996581,0.5495275872052445,0.4449937425407051,0.4449935180445232,gg,gg,0.9991952780335369,True
3626,3.626,3.626,0.0,0.9990778543187584,2.720036962706278,0.6060553137382654,0.7783159342679604,0.443973144719688,0.443973144719688,1.2767162013132804e-07,0.5091208892550061,0.4999999047924456,0.4999999047924456,0.4907098248719008,0.5503525650088972,0.5503523850439387,0.4439732562626372,0.44397303317671066,gg,gg,0.9991952780335369,True
3627,3.6270000000000002,3.6270000000000002,0.0,0.9991339861777595,2.595133558386521,0.6204860316989796,0.7875386852581767,0.43576531483231323,0.43576531483231323,1.2101914858783815e-07,0.5090500630208222,0.49999991040459557,0.49999991040459557,0.4907832852106269,0.556874035389916,0.5568738594640298,0.4357654238757785,0.43576520578882044,gg,gg,0.9991952780335369,True
3628,3.628,3.628,0.0,0.9991574196546132,2.545920950251268,0.6264616664924278,0.7913264635752054,0.43232073050314596,0.43232073050314596,1.1804580320354641e-07,0.5090130964081122,0.49999991096533436,0.49999991096533436,0.4908216199513906,0.5595523917753649,0.5595522252774294,0.4323208382521918,0.43232062275407307,gg,gg,0.9991952780335369,True
3629,3.629,3.629,0.0,0.9992313321067107,2.3852346125072237,0.647243161097085,0.8043595230230278,0.4201224569825788,0.4201224569825788,1.09179569893348e-07,0.5088953703143279,0.4999999162991229,0.4999999162991229,0.49094367001135086,0.5687681555447416,0.5687680014750901,0.42012256127346637,0.4201223526916652,gg,gg,0.9991952780335369,True
3630,3.63,3.63,0.0,0.9992366132145488,2.3770316899008974,0.6483607015856476,0.805054697818937,0.41945615594460556,0.41945615594460556,1.0829962808713888e-07,0.5088802022909042,0.49999991919474207,0.49999991919474207,0.4909593892613794,0.5692597124714217,0.5692595596362927,0.41945625965372735,0.41945605223545807,gg,gg,0.9991952780335369,True
3631,3.6310000000000002,3.6310000000000002,0.0,0.9991565633804451,2.559337985539072,0.6248171643511414,0.7902869708793794,0.4332704142093502,0.4332704142093502,1.1728736503293603e-07,0.508994154468468,0.49999991126783305,0.49999991126783305,0.49084126164068737,0.5588173589181965,0.5588171934661729,0.4332705209065012,0.4332703075121727,gg,gg,0.9991952780335369,True
